t,bridge_q,tip_y,pan_y,pan_pitch,hinge_drift,pipes_inside,pipes_crossed,gate_q,bridge_prop_angle,rack_hand_work,bridge_hand_work,plastic_work,penetration,plastic_front,ke,pe
18.0916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.87071636931e-15,588198.736828
18.1027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.87210656093e-14,588198.736828
18.1138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.92272380214e-14,588198.736828
18.125,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.21217118011e-14,588198.736828
18.1361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.18703793483e-14,588198.736828
18.1472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.89904491641e-14,588198.736828
18.1583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.81700519868e-14,588198.736828
18.1694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.29393717154e-14,588198.736828
18.1805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,7.82327035623e-14,588198.736828
18.1916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,8.61977143227e-14,588198.736828
18.2027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.41701809116e-14,588198.736828
18.2138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.42777456344e-14,588198.736828
18.225,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.91677294625e-14,588198.736828
18.2361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.99971843297e-14,588198.736828
18.2472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.20221297389e-14,588198.736828
18.2583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.16016144361e-13,588198.736828
18.2694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.07110299697e-14,588198.736828
18.2805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.46906135625e-14,588198.736828
18.2916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.70733095303e-14,588198.736828
18.3027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,6.32405762936e-14,588198.736828
18.3138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.29268983952e-13,588198.736828
18.325,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.34806755363e-13,588198.736828
18.3361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,9.05593650161e-14,588198.736828
18.3472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.45929491619e-13,588198.736828
18.3583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,9.78595416627e-15,588198.736828
18.3694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.76779025244e-14,588198.736828
18.3805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,9.68673514932e-15,588198.736828
18.3916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.53914044827e-14,588198.736828
18.4027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.43871952042e-14,588198.736828
18.4138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.66295351571e-14,588198.736828
18.425,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.87961213399e-13,588198.736828
18.4361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.63254381017e-13,588198.736828
18.4472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.64866695829e-13,588198.736828
18.4583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,8.78465081872e-14,588198.736828
18.4694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,6.90926276214e-14,588198.736828
18.4805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.4601132931e-13,588198.736828
18.4916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.13582707271e-13,588198.736828
18.5027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,8.54835419371e-14,588198.736828
18.5138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,7.48292563397e-14,588198.736828
18.525,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.20330185622e-14,588198.736828
18.5361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.84058343028e-14,588198.736828
18.5472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.24928682535e-14,588198.736828
18.5583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.05856029426e-14,588198.736828
18.5694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.36826094849e-14,588198.736828
18.5805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.397943133e-14,588198.736828
18.5916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.06057977614e-14,588198.736828
18.6027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,9.2780559952e-15,588198.736828
18.6138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.71088158395e-14,588198.736828
18.625,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.1659421452e-13,588198.736828
18.6361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,9.05957215798e-14,588198.736828
18.6472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.72874622212e-14,588198.736828
18.6583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.36274750962e-14,588198.736828
18.6694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.42279619307e-15,588198.736828
18.6805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.72947425674e-14,588198.736828
18.6916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.73769399269e-13,588198.736828
18.7027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.69084090136e-13,588198.736828
18.7138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.568957974e-14,588198.736828
18.725,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,8.3223380844e-15,588198.736828
18.7361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.91045896212e-14,588198.736828
18.7472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.31181728054e-13,588198.736828
18.7583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.25297102187e-13,588198.736828
18.7694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,6.69524575621e-15,588198.736828
18.7805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.95276742165e-14,588198.736828
18.7916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.59554937638e-14,588198.736828
18.8027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,6.64082701857e-14,588198.736828
18.8138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,7.73484532598e-14,588198.736828
18.825,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.1071595816e-14,588198.736828
18.8361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.30894854187e-14,588198.736828
18.8472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.19837905755e-14,588198.736828
18.8583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.15118793301e-13,588198.736828
18.8694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.4829867364e-13,588198.736828
18.8805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,7.27957235806e-13,588198.736828
18.8916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.28762832381e-12,588198.736828
18.9027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.08332405387e-12,588198.736828
18.9138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.45824845312e-13,588198.736828
18.925,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,8.86856478701e-14,588198.736828
18.9361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.82704205644e-14,588198.736828
18.9472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.56657347442e-14,588198.736828
18.9583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.60867026195e-14,588198.736828
18.9694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.45618603673e-14,588198.736828
18.9805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.00550580808e-14,588198.736828
18.9916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.6126737008e-14,588198.736828
19.0027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.85972952686e-14,588198.736828
19.0138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.057860934e-14,588198.736828
19.025,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.13231286263e-14,588198.736828
19.0361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.47761539036e-14,588198.736828
19.0472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.9530073822e-14,588198.736828
19.0583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.78953813125e-13,588198.736828
19.0694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.7311266106e-13,588198.736828
19.0805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.72474846001e-13,588198.736828
19.0916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.45409781385e-13,588198.736828
19.1027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.00261340063e-13,588198.736828
19.1138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,8.5657577302e-14,588198.736828
19.125,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.83498118231e-13,588198.736828
19.1361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.77097418292e-13,588198.736828
19.1472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.17290199193e-13,588198.736828
19.1583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.94500586832e-14,588198.736828
19.1694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.25350329706e-14,588198.736828
19.1805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.88771263486e-14,588198.736828
19.1916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.03108251067e-14,588198.736828
19.2027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.59587507075e-14,588198.736828
19.2138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,7.92773124017e-14,588198.736828
19.225,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.57860038147e-13,588198.736828
19.2361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,8.77169057777e-14,588198.736828
19.2472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.90076133065e-14,588198.736828
19.2583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.13310163551e-14,588198.736828
19.2694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.86287921554e-14,588198.736828
19.2805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,8.98639768911e-14,588198.736828
19.2916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.88371757162e-14,588198.736828
19.3027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,9.48207113584e-14,588198.736828
19.3138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.80749931e-13,588198.736828
19.325,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,7.95933943808e-14,588198.736828
19.3361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.45566164415e-14,588198.736828
19.3472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.63936584941e-14,588198.736828
19.3583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.1432134988e-14,588198.736828
19.3694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.98024223337e-14,588198.736828
19.3805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.42344689983e-14,588198.736828
19.3916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.3090061083e-14,588198.736828
19.4027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.05622165892e-14,588198.736828
19.4138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,8.52913721596e-14,588198.736828
19.425,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.09614282413e-14,588198.736828
19.4361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.6696194413e-14,588198.736828
19.4472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.63901552352e-13,588198.736828
19.4583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,7.22346640853e-14,588198.736828
19.4694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,4.25894522006e-14,588198.736828
19.4805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.72447828627e-14,588198.736828
19.4916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.71491163035e-14,588198.736828
19.5027777778,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.57298421387e-14,588198.736828
19.5138888889,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,1.97849064414e-14,588198.736828
19.525,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,3.80497245675e-14,588198.736828
19.5361111111,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,2.66289325769e-14,588198.736828
19.5472222222,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.44038939724e-14,588198.736828
19.5583333333,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,7.64027209739e-14,588198.736828
19.5694444444,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,4.5786920964e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,8.08144226966e-14,588198.736828
19.5805555556,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,5.19959075603e-14,588198.736828
19.5916666667,-1.02625954241e-05,0.599783360958,2.40005660057,-5.11741855007e-05,5.3414809372e-05,20,20,1.89662480354,0.014352267608,41.5200233459,0,0,0,0,7.04818139917e-14,588198.736828
