t,bridge_q,tip_y,pan_y,pan_pitch,hinge_drift,pipes_inside,pipes_crossed,gate_q,bridge_prop_angle,rack_hand_work,bridge_hand_work,plastic_work,penetration,plastic_front,ke,pe
22.2444444444,0.380004197359,8.01852893829,0.345797240734,-9.21758473851e-05,9.09713708097e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40902.0040884,0.459071024632,0.454466712093,59.4856845867,544031.444732
22.2555555556,0.380079656839,8.01993751526,0.345388948917,-0.000155517671374,0.000105294740933,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40902.0040884,0.45957402823,0.454466712093,39.1425043345,544022.97527
22.2666666667,0.380134761333,8.02096748352,0.345089197159,-0.000204805386602,0.000108663502033,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40902.0040884,0.459982320046,0.454466712093,21.0410001892,544017.45339
22.2777777778,0.3801676929,8.02158260345,0.344907820225,-0.000239608649281,0.000107289946754,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40902.0040884,0.460282071805,0.454466712093,7.6335937169,544014.887513
22.2888888889,0.380177468061,8.02176475525,0.344849050045,-0.000259403721429,0.00010010918777,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40902.0040884,0.460463448739,0.454466712093,0.772614513029,544015.32886
22.3,0.380164474249,8.02151966095,0.34491032362,-0.000262283108896,8.99798760656e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.460522144413,0.454522144413,1.29245016835,544018.446713
22.3111111111,0.380129426718,8.02085876465,0.345089554787,-0.000250396406045,8.96659912542e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.460460870838,0.454522144413,8.86973345063,544024.260251
22.3222222222,0.380072325468,8.01978874207,0.345384657383,-0.000223499533604,7.85617230576e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.460281639671,0.454522144413,22.5626616243,544032.579206
22.3333333333,0.379995346069,8.01835250854,0.345785796642,-0.000186599252629,5.53054014745e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.459986671185,0.454522144413,40.5988247188,544043.356799
22.3444444444,0.379901379347,8.01659584045,0.346280515194,-0.000138599221827,4.87960787723e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.459585531926,0.454522144413,60.6176740064,544056.031112
22.3555555556,0.379793286324,8.01457595825,0.346853792667,-8.5636114818e-05,4.44994075224e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.45909075377,0.454522144413,79.9844126799,544070.365101
22.3666666667,0.379674643278,8.01235866547,0.347485899925,-3.54705152859e-05,3.81514910259e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.458517476296,0.454522144413,96.1321627018,544085.698847
22.3777777778,0.379549175501,8.010014534,0.348157644272,1.99617206817e-05,4.23023375333e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.457885369039,0.454522144413,106.916767742,544101.595797
22.3888888889,0.379420399666,8.00761699677,0.348846137524,7.13722329237e-05,6.89788284944e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.457213565087,0.454522144413,110.877272802,544117.500816
22.4,0.379294276237,8.00526046753,0.349528372288,0.000121571676573,8.80733205122e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.45652513144,0.454522144413,107.455889547,544132.936187
22.4111111111,0.379174143076,8.00301933289,0.350179612637,0.000168861704879,9.9552606116e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.455842896676,0.454522144413,97.0712165112,544147.478571
22.4222222222,0.379064053297,8.00096511841,0.350777924061,0.000204832627787,0.000106419647636,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.455191656327,0.454522144413,81.0917944504,544160.307369
22.4333333333,0.378967672586,7.99916744232,0.351303756237,0.000235135361436,0.000113222973596,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.454593344903,0.454522144413,61.6421377753,544170.975971
22.4444444444,0.378886461258,7.99765586853,0.351764261723,0.000254882441368,0.000106884741399,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.454067512727,0.454522144413,44.2541274125,544182.705608
22.4555555556,0.378820210695,7.99642944336,0.352157711983,0.000262721761828,0.000101165082015,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.453606932735,0.454522144413,29.7584639056,544195.382259
22.4666666667,0.378767997026,7.99546957016,0.352476894855,0.000259602849837,9.69812826952e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.453213482475,0.454522144413,18.1779430915,544207.1216
22.4777777778,0.378730267286,7.99477815628,0.352714717388,0.000247451738687,9.05400665943e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.452894299602,0.454522144413,9.46765691964,544216.120468
22.4888888889,0.378706932068,7.994348526,0.352867186069,0.000227469456149,7.29451785446e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.45265647707,0.454522144413,3.60112615486,544221.439214
22.5,0.378697603941,7.99417924881,0.352934658527,0.000203813542612,6.78685173625e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.452504082894,0.454522144413,0.557323549239,544223.096081
22.5111111111,0.378702074289,7.99426364899,0.352919697762,0.000178030648385,5.90543386352e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.452436610436,0.454522144413,0.285119397803,544221.449505
22.5222222222,0.378720134497,7.99460315704,0.352824985981,0.000154791836394,5.21444926562e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.452451571202,0.454522144413,2.64224855969,544217.058478
22.5333333333,0.37875187397,7.99519824982,0.352651178837,0.000137038587127,4.35360416304e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.452546282983,0.454522144413,7.63785133101,544210.177473
22.5444444444,0.378798782825,7.99606895447,0.352396190166,0.000126225699205,4.51367377536e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.452720090127,0.454522144413,15.2871999198,544201.146562
22.5555555556,0.378859549761,7.99719810486,0.352059364319,0.000125229649711,4.37087001046e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.452975078797,0.454522144413,25.6020971697,544189.463353
22.5666666667,0.378934174776,7.99858617783,0.351640760899,0.00012921851885,4.80791932205e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.453311904645,0.454522144413,38.5866271628,544175.07721
22.5777777778,0.379022955894,8.00023651123,0.351139426231,0.000133274996188,4.55029839941e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.453730508065,0.454522144413,54.2374733966,544157.926034
22.5888888889,0.379125595093,8.00214385986,0.350556910038,0.000140336502227,4.55435656477e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.454231783128,0.454522144413,72.5483142725,544138.036372
22.6,0.379240721464,8.00428390503,0.349911689758,0.000146335034515,4.94791784149e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.454814358926,0.454522144413,90.6332531005,544117.279918
22.6111111111,0.379364788532,8.00659656525,0.349234580994,0.000146434205817,4.63489632239e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.45545963881,0.454522144413,103.923391816,544099.139859
22.6222222222,0.379493355751,8.00899791718,0.348545253277,0.000132083907374,4.77075518575e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.45613668797,0.454522144413,110.783575349,544083.398094
22.6333333333,0.379621654749,8.01139450073,0.347860097885,0.000102411853732,4.64157565148e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.456826015687,0.454522144413,110.363306467,544068.76192
22.6444444444,0.379745423794,8.0137052536,0.347196638584,5.78907820454e-05,5.57593739359e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.457511111474,0.454522144413,102.733816525,544054.817589
22.6555555556,0.379860728979,8.01585388184,0.346579253674,4.80768358102e-06,7.14878115105e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.45817463038,0.454522144413,88.8807915055,544041.608605
22.6666666667,0.379962414503,8.0177526474,0.346027910709,-5.44650938537e-05,8.13943697722e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.45879201529,0.454522144413,70.622237571,544029.62052
22.6777777778,0.380047976971,8.01934909821,0.345563530922,-0.000117785697512,9.81691919151e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.459343358254,0.454522144413,50.3494034857,544019.594762
22.6888888889,0.380114793777,8.02059650421,0.345200121403,-0.000178061178303,0.000110073240648,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.459807738042,0.454522144413,30.7633583809,544012.385258
22.7,0.380160629749,8.02145195007,0.344949781895,-0.000221900394536,0.000105518542114,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.460171147561,0.454522144413,14.4983813204,544008.166255
22.7111111111,0.380183696747,8.02188205719,0.344820201397,-0.000250284268986,0.000103367587144,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40906.9929972,0.460421546674,0.454522144413,3.78118426335,544006.865599
22.7222222222,0.380184054375,8.02188587189,0.344810783863,-0.000262109359028,9.55351424636e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40909.5947399,0.460551052666,0.454551052666,0.10775503262,544008.493932
22.7333333333,0.380161762238,8.02146530151,0.344921529293,-0.000258296873653,9.43674604059e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.460560410595,0.454560410595,3.65801358775,544012.915364
22.7444444444,0.380117118359,8.02062702179,0.34515029192,-0.000240793888224,8.57104023453e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.460449665165,0.454560410595,14.0199827104,544019.844317
22.7555555556,0.380051463842,8.01939964294,0.345491111279,-0.000209065939998,7.27180595277e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.460221036649,0.454560410595,29.8810038044,544029.433989
22.7666666667,0.379966884851,8.01782035828,0.345934450626,-0.00016729424533,4.90939673909e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.45988021729,0.454560410595,49.1825864685,544041.187015
22.7777777778,0.379866212606,8.01593875885,0.346465528011,-0.000116637667816,5.37537416676e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.459436877942,0.454560410595,69.3906105623,544054.576561
22.7888888889,0.379752874374,8.01382255554,0.347068607807,-6.22351799393e-05,4.23345736635e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.458905740952,0.454560410595,87.8403450245,544069.575144
22.8,0.379630476236,8.01153945923,0.347722828388,-5.29773978997e-06,3.81514910259e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.458302720761,0.454560410595,102.075015572,544085.578279
22.8111111111,0.379503041506,8.00915908813,0.348406553268,4.65735975013e-05,5.21766414749e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.457648440576,0.454560410595,110.19015927,544101.683274
22.8222222222,0.379374474287,8.0067615509,0.349096655846,9.81866251095e-05,7.78077883297e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.456964715695,0.454560410595,111.083835829,544117.503275
22.8333333333,0.379250079393,8.00443649292,0.349769890308,0.00014748601825,8.76981866895e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.456274553514,0.454560410595,104.609170969,544132.590034
22.8444444444,0.37913325429,8.00225734711,0.350402951241,0.000187835830729,9.72432899289e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.455601378655,0.454560410595,91.6018999584,544146.560326
22.8555555556,0.37902829051,8.00030136108,0.350974440575,0.000220451503992,0.000109551518108,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.454968377328,0.454560410595,73.779962207,544158.949764
22.8666666667,0.378937959671,7.99861812592,0.351474583149,0.000245411967626,0.000112274457933,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.454396828389,0.454560410595,54.6980601726,544170.228932
22.8777777778,0.378862768412,7.99722146988,0.351910233498,0.000258663843852,0.000105466475361,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.453896611309,0.454560410595,38.3968319303,544182.758702
22.8888888889,0.378802269697,7.99610567093,0.352275371552,0.000259740510955,9.91824854282e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.45346096096,0.454560410595,25.015003128,544195.681052
22.9,0.37875571847,7.99524974823,0.352563917637,0.000251433404628,8.88021968422e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.453095822906,0.454560410595,14.5308548324,544206.486476
22.9111111111,0.378723800182,7.99466228485,0.352767586708,0.000234952778555,8.61440348672e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.452807336426,0.454560410595,6.90503708645,544214.177789
22.9222222222,0.378706246614,7.99433994293,0.352885484695,0.000213875886402,6.82077152305e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.452603682256,0.454560410595,2.11465876844,544218.385797
22.9333333333,0.378702908754,7.99428129196,0.352918744087,0.000189647835214,6.31444781902e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.452485843873,0.454560410595,0.137929868121,544219.257383
22.9444444444,0.37871325016,7.99447631836,0.352869927883,0.000165281526279,5.6430206314e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.452452524877,0.454560410595,0.895850118268,544216.969952
22.9555555556,0.378737568855,7.99493217468,0.352741122246,0.000145047073602,5.71260061406e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.452501341081,0.454560410595,4.28535038324,544212.136525
22.9666666667,0.378775954247,7.99564933777,0.352532684803,0.00012870291539,4.39137002104e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.452630087113,0.454560410595,10.3194756418,544205.026659
22.9777777778,0.378828346729,7.99662590027,0.352243065834,0.000118961375847,4.26715960202e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.452838584161,0.454560410595,19.0130806201,544195.26087
22.9888888889,0.378894746304,7.99786090851,0.351871848106,0.000115282942716,4.2630948883e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.45312820313,0.454560410595,30.3750267612,544182.733439
23,0.378975063562,7.99935436249,0.351419091225,0.000117446477816,4.56383240817e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.453499420857,0.454560410595,44.4060342567,544167.370109
23.0111111111,0.379069298506,8.00110530853,0.35088545084,0.000125388600281,5.21008696523e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.453952177739,0.454560410595,61.1010308766,544149.046215
23.0222222222,0.379177421331,8.00311279297,0.350271821022,0.000135719616082,4.4832835556e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.454485818124,0.454560410595,80.4538849239,544127.90326
23.0333333333,0.37929686904,8.00533294678,0.349609196186,0.000139603289426,5.49274191144e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.455099447942,0.454560410595,96.943991586,544107.934075
23.0444444444,0.37942352891,8.00769424438,0.348922908306,0.000134683446959,4.06767539971e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.455762072778,0.454560410595,107.880907422,544090.637068
23.0555555556,0.379552781582,8.01010513306,0.348230719566,0.00011449665908,4.63638316432e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.456448420262,0.454560410595,111.908880209,544075.241575
23.0666666667,0.379680037498,8.01248168945,0.347549259663,7.89312907727e-05,5.09960846102e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.457140489793,0.454560410595,108.529561085,544060.868058
23.0777777778,0.379800826311,8.01473903656,0.346899330616,2.94502751785e-05,6.25257016509e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.457822009301,0.454560410595,98.1903322533,544047.213048
23.0888888889,0.379911631346,8.01680374146,0.346305251122,-2.71181288554e-05,7.68935933593e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.458471938348,0.454560410595,82.2430388247,544034.557678
23.1,0.380007386208,8.01859378815,0.345785796642,-8.87193455128e-05,9.13025651244e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.459066017842,0.454560410595,62.7876727895,544023.471819
23.1111111111,0.380086034536,8.02006244659,0.345359444618,-0.00015206108219,0.0001017298855,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.459585472321,0.454560410595,42.3853412742,544014.636905
23.1222222222,0.380144774914,8.02115821838,0.345039725304,-0.000204051291803,0.000105746163172,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.460011824346,0.454560410595,23.7631091155,544008.595909
23.1333333333,0.380181759596,8.02184867859,0.344836950302,-0.000241699759499,0.000109539585537,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.46033154366,0.454560410595,9.44412495199,544005.718258
23.1444444444,0.380195587873,8.02210617065,0.344756603241,-0.000263460533461,9.84894577414e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40910.4369535,0.460534318662,0.454560410595,1.40650114055,544005.822221
23.1555555556,0.380186587572,8.02193641663,0.344796419144,-0.000268578151008,9.30044116103e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.460614591217,0.454614591217,0.689987342046,544008.603625
23.1666666667,0.380155771971,8.02135372162,0.344954073429,-0.000259453896433,9.22707622522e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.460574775314,0.454614591217,7.1061639187,544014.196372
23.1777777778,0.380102694035,8.02035903931,0.34522742033,-0.00023490813328,7.83900541137e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.460417121029,0.454614591217,19.877201231,544022.377683
23.1888888889,0.380029022694,8.01898193359,0.345610022545,-0.000199191723368,5.69416260987e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.460143908238,0.454614591217,37.3724627552,544032.770412
23.2,0.379937797785,8.01727581024,0.346089363098,-0.000154215478688,5.5123695347e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.459761306024,0.454614591217,57.3106632154,544045.239488
23.2111111111,0.379831701517,8.01529216766,0.346649825573,-0.000100985867903,5.31887199031e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.459281905866,0.454614591217,77.0723614675,544059.23083
23.2222222222,0.379714369774,8.01310253143,0.347274303436,-4.80174567201e-05,3.81514910259e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.458721443391,0.454614591217,94.0502664905,544074.68035
23.2333333333,0.37958958745,8.01077079773,0.347941935062,7.66436733102e-06,3.81514910259e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.458096965528,0.454614591217,105.981086163,544090.56736
23.2444444444,0.379461169243,8.00837421417,0.348630130291,5.90288873354e-05,5.68388350075e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.457429274297,0.454614591217,111.25776048,544106.583711
23.2555555556,0.379333466291,8.00599575043,0.349315643311,0.00010947494593,8.14767336124e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.456741198277,0.454614591217,109.152745971,544122.210637
23.2666666667,0.379211843014,8.00372314453,0.34997600317,0.000157347880304,9.58671007538e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.456055566049,0.454614591217,99.9127950491,544136.943874
23.2777777778,0.379099309444,8.00162506104,0.350586533546,0.000195455475478,0.000100118202681,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.455395265794,0.454614591217,84.7365164595,544150.160927
23.2888888889,0.378999978304,7.99977207184,0.351127564907,0.000226576856221,0.000111861772893,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.454784735417,0.454614591217,65.6434833969,544161.448749
23.3,0.378915846348,7.99820613861,0.35160189867,0.000247948162723,0.000113672416774,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.454243704057,0.454614591217,47.6728563953,544173.196045
23.3111111111,0.378846734762,7.996925354,0.35200959444,0.000257014064118,0.000101165082015,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.453769355392,0.454614591217,32.5649281675,544186.103193
23.3222222222,0.378791689873,7.99591255188,0.352344274521,0.000255107792327,9.34874478844e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.453361600018,0.454614591217,20.3757000973,544198.261663
23.3333333333,0.378751158714,7.99516773224,0.352598369122,0.000243421178311,8.67962371558e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.453026979542,0.454614591217,11.0645728723,544207.930739
23.3444444444,0.378724962473,7.99468660355,0.352767467499,0.000225745883654,7.45046636439e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.452772959447,0.454614591217,4.60140190248,544214.128204
23.3555555556,0.378713160753,7.9944691658,0.352850794792,0.000201426722924,6.63965765852e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.452603801465,0.454614591217,0.964931865587,544216.728813
23.3666666667,0.3787150383,7.99450683594,0.352851569653,0.000176274232217,6.24807944405e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.452520474172,0.454614591217,0.120894916577,544216.118948
23.3777777778,0.37873056531,7.99479961395,0.352772831917,0.000153723987751,5.56804370717e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.452519699311,0.454614591217,1.90624086216,544212.708149
23.3888888889,0.378760159016,7.99535274506,0.352614223957,0.000135744558065,4.60789779027e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.452598437047,0.454614591217,6.32779573616,544206.815908
23.4,0.37880396843,7.99616718292,0.352374374866,0.000123717836686,4.46615013061e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.452757104611,0.454614591217,13.4005428108,544198.390652
23.4111111111,0.378861874342,7.99724006653,0.352052569389,0.000120691438497,4.21191907662e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.452996953702,0.454614591217,23.137351758,544187.156743
23.4222222222,0.378933399916,7.9985704422,0.351649463177,0.000122211771668,3.81514910259e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.453318699574,0.454614591217,35.5437930214,544173.253463
23.4333333333,0.379018872976,8.00015830994,0.351165235043,0.000128583298647,3.93638038076e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.453721805787,0.454614591217,50.6177250837,544156.462242
23.4444444444,0.379118382931,8.00200653076,0.350600481033,0.000139701529406,4.56899833807e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.454206033921,0.454614591217,68.3528614898,544136.957678
23.4555555556,0.379231184721,8.00410270691,0.349964261055,0.000147316270159,4.34484754805e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.454770728326,0.454614591217,87.2370147089,544115.917868
23.4666666667,0.379353761673,8.00638580322,0.349290192127,0.000145894926391,4.08190426242e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.455407007909,0.454614591217,101.762653466,544096.902948
23.4777777778,0.379481881857,8.00877571106,0.348600149155,0.000134032525239,3.99235468649e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.456081076837,0.454614591217,110.127041441,544080.617275
23.4888888889,0.379610806704,8.01118278503,0.347911059856,0.000106259227323,3.99144664698e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.456771119809,0.454614591217,111.291482285,544065.756919
23.5,0.379735916853,8.01351928711,0.347240805626,6.61167869112e-05,5.47018680663e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.457460268712,0.454614591217,105.124819959,544051.649568
23.5111111111,0.379852831364,8.01570320129,0.346611022949,1.52555730892e-05,6.44652245683e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.458130463338,0.454614591217,92.4417198565,544038.153135
23.5222222222,0.379957973957,8.01766395569,0.346045255661,-4.29618412454e-05,7.92981954874e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.458760246015,0.454614591217,74.89870512,544025.806966
23.5333333333,0.380047291517,8.01933479309,0.345561265945,-0.000105736442492,9.22220788198e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.459326013303,0.454614591217,54.8067191202,544015.588834
23.5444444444,0.380118399858,8.02066230774,0.345175504684,-0.000168013837538,0.00010576974455,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.459810003018,0.454614591217,34.8207901662,544007.748181
23.5555555556,0.380169034004,8.02160835266,0.344900369644,-0.000214183019125,0.000104965387436,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.460195764279,0.454614591217,17.6175151268,544003.022575
23.5666666667,0.380197286606,8.02213573456,0.344744324684,-0.000246098847128,0.000103406622657,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40915.3132095,0.46047089932,0.454614591217,5.5387926657,544001.301621
23.5777777778,0.380202233791,8.02222824097,0.344711184502,-0.00026221954613,9.93931025732e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40916.4236441,0.460626929378,0.454626929378,0.268305126937,544002.460422
23.5888888889,0.380184680223,8.0218963623,0.344798028469,-0.000262119108811,9.16424833122e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40919.4062605,0.460660069561,0.454660069561,2.37189526217,544006.446821
23.6,0.380145192146,8.02115249634,0.34500169754,-0.000248097348958,8.70169824339e-05,20,20,1.89663350582,-1.15957391262,41.5203094482,42.0000314713,40919.4062605,0.460573225594,0.454660069561,11.414352165,544013.193926
