t,bridge_q,tip_y,pan_y,pan_pitch,hinge_drift,pipes_inside,pipes_crossed,gate_q,bridge_prop_angle,rack_hand_work,bridge_hand_work,plastic_work,penetration,plastic_front,ke,pe
40.0694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,3.41962623663e-14,544505.45315
40.0805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,3.6534272006e-15,544505.45315
40.0916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.15411454938e-14,544505.45315
40.1027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.57935239675e-14,544505.45315
40.1138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,6.7276622164e-14,544505.45315
40.125,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,7.52465734291e-14,544505.45315
40.1361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,5.64668026052e-14,544505.45315
40.1472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,3.83558095266e-14,544505.45315
40.1583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,7.53629250696e-14,544505.45315
40.1694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.50518176276e-14,544505.45315
40.1805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,3.23836357863e-14,544505.45315
40.1916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,3.1397804968e-13,544505.45315
40.2027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.58883098835e-13,544505.45315
40.2138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,5.84766242315e-14,544505.45315
40.225,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.34574170379e-13,544505.45315
40.2361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.92287606493e-13,544505.45315
40.2472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.07379136571e-13,544505.45315
40.2583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.08611960941e-13,544505.45315
40.2694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.55222518293e-13,544505.45315
40.2805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.93822432035e-13,544505.45315
40.2916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.14846394002e-13,544505.45315
40.3027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,5.99480364085e-14,544505.45315
40.3138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.15653651433e-13,544505.45315
40.325,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.66895488472e-13,544505.45315
40.3361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.64788880227e-13,544505.45315
40.3472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,7.57794644458e-14,544505.45315
40.3583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,8.06611579864e-14,544505.45315
40.3694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.05429224136e-14,544505.45315
40.3805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,8.2377502721e-14,544505.45315
40.3916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.80565515224e-14,544505.45315
40.4027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,4.12410268665e-14,544505.45315
40.4138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,4.71846728584e-14,544505.45315
40.425,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.74149000861e-14,544505.45315
40.4361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,5.16312521171e-14,544505.45315
40.4472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,9.14504254843e-14,544505.45315
40.4583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,3.99423739006e-14,544505.45315
40.4694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.67315462685e-14,544505.45315
40.4805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,3.28368911475e-14,544505.45315
40.4916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,5.2704916701e-14,544505.45315
40.5027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.75299395819e-14,544505.45315
40.5138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,7.53110579008e-14,544505.45315
40.525,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,8.97135554903e-15,544505.45315
40.5361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.36334608375e-13,544505.45315
40.5472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,6.58047850085e-14,544505.45315
40.5583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,6.65306651778e-14,544505.45315
40.5694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,8.7329638036e-14,544505.45315
40.5805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.74627444044e-13,544505.45315
40.5916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,3.63501471123e-14,544505.45315
40.6027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.46485643447e-14,544505.45315
40.6138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.00418056827e-14,544505.45315
40.625,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.01995896884e-13,544505.45315
40.6361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.10940759912e-13,544505.45315
40.6472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.76540545479e-13,544505.45315
40.6583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.29825288744e-13,544505.45315
40.6694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,5.62349247811e-14,544505.45315
40.6805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.09378538313e-13,544505.45315
40.6916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,6.72713406773e-14,544505.45315
40.7027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,5.51021331858e-15,544505.45315
40.7138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.0529680583e-14,544505.45315
40.725,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.84064156778e-14,544505.45315
40.7361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,7.87879782507e-14,544505.45315
40.7472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,7.18661628786e-14,544505.45315
40.7583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.516373395e-14,544505.45315
40.7694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.47974101237e-14,544505.45315
40.7805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.2811950501e-14,544505.45315
40.7916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,8.42195799382e-14,544505.45315
40.8027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.14736568565e-14,544505.45315
40.8138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,3.63414555558e-14,544505.45315
40.825,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,6.76892265663e-14,544505.45315
40.8361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,6.10716902429e-14,544505.45315
40.8472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,9.80533278819e-14,544505.45315
40.8583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,7.67559650708e-15,544505.45315
40.8694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,4.34816597057e-15,544505.45315
40.8805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.31628076836e-14,544505.45315
40.8916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.26869837259e-13,544505.45315
40.9027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,4.59745346182e-14,544505.45315
40.9138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.61547700299e-13,544505.45315
40.925,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,7.93786951671e-14,544505.45315
40.9361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,7.88351398396e-14,544505.45315
40.9472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,4.27617397488e-14,544505.45315
40.9583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,9.24917557739e-14,544505.45315
40.9694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.5453717502e-14,544505.45315
40.9805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,3.5145407619e-14,544505.45315
40.9916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.94239828613e-14,544505.45315
41.0027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.81883213077e-14,544505.45315
41.0138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.50320318299e-14,544505.45315
41.025,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,4.62362477435e-14,544505.45315
41.0361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.09472691323e-14,544505.45315
41.0472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,3.90843442871e-14,544505.45315
41.0583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,4.38854195196e-14,544505.45315
41.0694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.50328817881e-14,544505.45315
41.0805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,9.87408586625e-14,544505.45315
41.0916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,4.86885931138e-14,544505.45315
41.1027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.34544326172e-14,544505.45315
41.1138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,4.7045365094e-14,544505.45315
41.125,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.68696775806e-13,544505.45315
41.1361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,7.49070956331e-14,544505.45315
41.1472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,4.19215752417e-14,544505.45315
41.1583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.91746017138e-13,544505.45315
41.1694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.58185569647e-13,544505.45315
41.1805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.13776380139e-13,544505.45315
41.1916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,7.14429459952e-14,544505.45315
41.2027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.95039478338e-13,544505.45315
41.2138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.73612545346e-13,544505.45315
41.225,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.66881624902e-13,544505.45315
41.2361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.27582254813e-13,544505.45315
41.2472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,5.38433077859e-14,544505.45315
41.2583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.03642196993e-14,544505.45315
41.2694444444,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.00716638735e-13,544505.45315
41.2805555556,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,6.52887129741e-14,544505.45315
41.2916666667,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,1.9048308732e-13,544505.45315
41.3027777778,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.34268496555e-13,544505.45315
41.3138888889,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.59133729003e-13,544505.45315
41.325,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,2.85366018952e-13,544505.45315
41.3361111111,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,5.38090861106e-14,544505.45315
41.3472222222,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,6.2850679164e-14,544505.45315
41.3583333333,0.379171252251,8.00303649902,0.350389063358,-3.2563079003e-05,5.34062928637e-05,20,20,1.89662480354,-1.15128719807,41.5200233459,42.0000314713,40743.0309012,0.454982205605,0.452700343347,6.0905169111e-14,544505.45315
