t,bridge_q,tip_y,pan_y,pan_pitch,hinge_drift,pipes_inside,pipes_crossed,gate_q,bridge_prop_angle,rack_hand_work,bridge_hand_work,plastic_work,penetration,plastic_front,ke,pe
26.7583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15306563063e-05,149451.817434
26.7694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15306059535e-05,149451.817434
26.7805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15308855073e-05,149451.817434
26.7916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15306535943e-05,149451.817434
26.8027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1530653886e-05,149451.817434
26.8138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1530963102e-05,149451.817434
26.825,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15314335542e-05,149451.817434
26.8361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15314369434e-05,149451.817434
26.8472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1529970703e-05,149451.817434
26.8583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15310225049e-05,149451.817434
26.8694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15314449079e-05,149451.817434
26.8805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15312450582e-05,149451.817434
26.8916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15311449726e-05,149451.817434
26.9027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15305798027e-05,149451.817434
26.9138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15299623479e-05,149451.817434
26.925,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15310105606e-05,149451.817434
26.9361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15305799689e-05,149451.817434
26.9472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15315605292e-05,149451.817434
26.9583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15313173016e-05,149451.817434
26.9694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15294378657e-05,149451.817434
26.9805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15307037599e-05,149451.817434
26.9916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15307217634e-05,149451.817434
27.0027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15308625724e-05,149451.817434
27.0138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1530814261e-05,149451.817434
27.025,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15295664328e-05,149451.817434
27.0361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15295518561e-05,149451.817434
27.0472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15308580294e-05,149451.817434
27.0583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15308700296e-05,149451.817434
27.0694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15307938398e-05,149451.817434
27.0805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15303538133e-05,149451.817434
27.0916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15311578844e-05,149451.817434
27.1027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15309195365e-05,149451.817434
27.1138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15307217634e-05,149451.817434
27.125,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15307563008e-05,149451.817434
27.1361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1530956318e-05,149451.817434
27.1472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15308458802e-05,149451.817434
27.1583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15308296101e-05,149451.817434
27.1694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15308297205e-05,149451.817434
27.1805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15307357012e-05,149451.817434
27.1916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1530956226e-05,149451.817434
27.2027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15307252979e-05,149451.817434
27.2138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15307255752e-05,149451.817434
27.225,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1530148481e-05,149451.817434
27.2361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302789144e-05,149451.817434
27.2472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1531607507e-05,149451.817434
27.2583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15298995619e-05,149451.817434
27.2694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15304554035e-05,149451.817434
27.2805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15303615513e-05,149451.817434
27.2916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301908773e-05,149451.817434
27.3027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301247628e-05,149451.817434
27.3138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15305738527e-05,149451.817434
27.325,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302680741e-05,149451.817434
27.3361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302930794e-05,149451.817434
27.3472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302934132e-05,149451.817434
27.3583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302860563e-05,149451.817434
27.3694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302859452e-05,149451.817434
27.3805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301108003e-05,149451.817434
27.3916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302859452e-05,149451.817434
27.4027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302906042e-05,149451.817434
27.4138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302682277e-05,149451.817434
27.425,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15303035588e-05,149451.817434
27.4361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302684288e-05,149451.817434
27.4472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302517796e-05,149451.817434
27.4583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1530303442e-05,149451.817434
27.4694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302969226e-05,149451.817434
27.4805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302719338e-05,149451.817434
27.4916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302682277e-05,149451.817434
27.5027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1530102999e-05,149451.817434
27.5138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302932053e-05,149451.817434
27.525,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302681174e-05,149451.817434
27.5361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301514917e-05,149451.817434
27.5472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302931224e-05,149451.817434
27.5583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302684149e-05,149451.817434
27.5694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301601903e-05,149451.817434
27.5805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302682416e-05,149451.817434
27.5916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302681035e-05,149451.817434
27.6027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15303097852e-05,149451.817434
27.6138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302679783e-05,149451.817434
27.625,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301516453e-05,149451.817434
27.6361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1530268333e-05,149451.817434
27.6472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15305984963e-05,149451.817434
27.6583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15302126679e-05,149451.817434
27.6694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301808819e-05,149451.817434
27.6805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301231972e-05,149451.817434
27.6916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301494048e-05,149451.817434
27.7027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301232598e-05,149451.817434
27.7138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301233634e-05,149451.817434
27.725,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301533315e-05,149451.817434
27.7361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15304118117e-05,149451.817434
27.7472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301295617e-05,149451.817434
27.7583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301496001e-05,149451.817434
27.7694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1530165589e-05,149451.817434
27.7805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
27.7916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
27.8027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301575957e-05,149451.817434
27.8138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535339e-05,149451.817434
27.825,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535339e-05,149451.817434
27.8361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301577487e-05,149451.817434
27.8472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301576099e-05,149451.817434
27.8583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.1530153492e-05,149451.817434
27.8694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301576099e-05,149451.817434
27.8805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535339e-05,149451.817434
27.8916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
27.9027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
27.9138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
27.925,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
27.9361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
27.9472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
27.9583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
27.9694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
27.9805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
27.9916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.0027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.0138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.025,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.0361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.0472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.0583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.0694444444,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.0805555556,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.0916666667,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.1027777778,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.1138888889,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.125,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.1361111111,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.1472222222,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
28.1583333333,-0.00102565239649,0.579487860203,2.40512919426,4.43056342192e-06,2.30970890698e-05,0,0,-4.81910137751e-05,-1.15126550198,41.5203094482,42.0000314713,0,0,0,5.15301535827e-05,149451.817434
